0x02d0	0000001011010000	0.000042915344
0x02d1	0000001011010001	0.00004297495
0x02d2	0000001011010010	0.000043034554
0x02d3	0000001011010011	0.000043094158
0x02d4	0000001011010100	0.000043153763
0x02d5	0000001011010101	0.000043213367
0x02d6	0000001011010110	0.000043272972
0x02d7	0000001011010111	0.000043332577
0x02d8	0000001011011000	0.00004339218
0x02d9	0000001011011001	0.000043451786
0x02da	0000001011011010	0.00004351139
0x02db	0000001011011011	0.000043570995
0x02dc	0000001011011100	0.0000436306
0x02dd	0000001011011101	0.000043690205
0x02de	0000001011011110	0.00004374981
0x02df	0000001011011111	0.000043809414
0x02e0	0000001011100000	0.00004386902
0x02e1	0000001011100001	0.000043928623
0x02e2	0000001011100010	0.000043988228
0x02e3	0000001011100011	0.000044047832
0x02e4	0000001011100100	0.000044107437
0x02e5	0000001011100101	0.00004416704
0x02e6	0000001011100110	0.000044226646
0x02e7	0000001011100111	0.00004428625
0x02e8	0000001011101000	0.000044345856
0x02e9	0000001011101001	0.00004440546
0x02ea	0000001011101010	0.000044465065
0x02eb	0000001011101011	0.00004452467
0x02ec	0000001011101100	0.000044584274
0x02ed	0000001011101101	0.00004464388
0x02ee	0000001011101110	0.000044703484
0x02ef	0000001011101111	0.00004476309
0x02f0	0000001011110000	0.000044822693
0x02f1	0000001011110001	0.000044882298
0x02f2	0000001011110010	0.000044941902
0x02f3	0000001011110011	0.000045001507
0x02f4	0000001011110100	0.00004506111
0x02f5	0000001011110101	0.000045120716
0x02f6	0000001011110110	0.00004518032
0x02f7	0000001011110111	0.000045239925
0x02f8	0000001011111000	0.00004529953
0x02f9	0000001011111001	0.000045359135
0x02fa	0000001011111010	0.00004541874
0x02fb	0000001011111011	0.000045478344
0x02fc	0000001011111100	0.00004553795
0x02fd	0000001011111101	0.000045597553
0x02fe	0000001011111110	0.000045657158
0x02ff	0000001011111111	0.000045716763
0x0300	0000001100000000	0.000045776367
0x0301	0000001100000001	0.000045835972
0x0302	0000001100000010	0.000045895576
0x0303	0000001100000011	0.00004595518
0x0304	0000001100000100	0.000046014786
0x0305	0000001100000101	0.00004607439
0x0306	0000001100000110	0.000046133995
0x0307	0000001100000111	0.0000461936
0x0308	0000001100001000	0.000046253204
0x0309	0000001100001001	0.00004631281
0x030a	0000001100001010	0.000046372414
0x030b	0000001100001011	0.00004643202
0x030c	0000001100001100	0.000046491623
0x030d	0000001100001101	0.000046551228
0x030e	0000001100001110	0.000046610832
0x030f	0000001100001111	0.000046670437
0x0310	0000001100010000	0.00004673004
0x0311	0000001100010001	0.000046789646
0x0312	0000001100010010	0.00004684925
0x0313	0000001100010011	0.000046908855
0x0314	0000001100010100	0.00004696846
0x0315	0000001100010101	0.000047028065
0x0316	0000001100010110	0.00004708767
0x0317	0000001100010111	0.000047147274
0x0318	0000001100011000	0.00004720688
0x0319	0000001100011001	0.000047266483
0x031a	0000001100011010	0.000047326088
0x031b	0000001100011011	0.000047385693
0x031c	0000001100011100	0.000047445297
0x031d	0000001100011101	0.000047504902
0x031e	0000001100011110	0.000047564507
0x031f	0000001100011111	0.00004762411
0x0320	0000001100100000	0.000047683716
0x0321	0000001100100001	0.00004774332
0x0322	0000001100100010	0.000047802925
0x0323	0000001100100011	0.00004786253
0x0324	0000001100100100	0.000047922134
0x0325	0000001100100101	0.00004798174
0x0326	0000001100100110	0.000048041344
0x0327	0000001100100111	0.00004810095
0x0328	0000001100101000	0.000048160553
0x0329	0000001100101001	0.000048220158
0x032a	0000001100101010	0.000048279762
0x032b	0000001100101011	0.000048339367
0x032c	0000001100101100	0.00004839897
0x032d	0000001100101101	0.000048458576
0x032e	0000001100101110	0.00004851818
0x032f	0000001100101111	0.000048577785
0x0330	0000001100110000	0.00004863739
0x0331	0000001100110001	0.000048696995
0x0332	0000001100110010	0.0000487566
0x0333	0000001100110011	0.000048816204
0x0334	0000001100110100	0.00004887581
0x0335	0000001100110101	0.000048935413
0x0336	0000001100110110	0.000048995018
0x0337	0000001100110111	0.000049054623
0x0338	0000001100111000	0.000049114227
0x0339	0000001100111001	0.000049173832
0x033a	0000001100111010	0.000049233437
0x033b	0000001100111011	0.00004929304
0x033c	0000001100111100	0.000049352646
0x033d	0000001100111101	0.00004941225
0x033e	0000001100111110	0.000049471855
0x033f	0000001100111111	0.00004953146
0x0340	0000001101000000	0.000049591064
0x0341	0000001101000001	0.00004965067
0x0342	0000001101000010	0.000049710274
0x0343	0000001101000011	0.00004976988
0x0344	0000001101000100	0.000049829483
0x0345	0000001101000101	0.000049889088
0x0346	0000001101000110	0.000049948692
0x0347	0000001101000111	0.000050008297
0x0348	0000001101001000	0.0000500679
0x0349	0000001101001001	0.000050127506
0x034a	0000001101001010	0.00005018711
0x034b	0000001101001011	0.000050246716
0x034c	0000001101001100	0.00005030632
0x034d	0000001101001101	0.000050365925
0x034e	0000001101001110	0.00005042553
0x034f	0000001101001111	0.000050485134
0x0350	0000001101010000	0.00005054474
0x0351	0000001101010001	0.000050604343
0x0352	0000001101010010	0.000050663948
0x0353	0000001101010011	0.000050723553
0x0354	0000001101010100	0.000050783157
0x0355	0000001101010101	0.000050842762
0x0356	0000001101010110	0.000050902367
0x0357	0000001101010111	0.00005096197
0x0358	0000001101011000	0.000051021576
0x0359	0000001101011001	0.00005108118
0x035a	0000001101011010	0.000051140785
0x035b	0000001101011011	0.00005120039
0x035c	0000001101011100	0.000051259995
0x035d	0000001101011101	0.0000513196
0x035e	0000001101011110	0.000051379204
0x035f	0000001101011111	0.00005143881
0x0360	0000001101100000	0.000051498413
0x0361	0000001101100001	0.000051558018
0x0362	0000001101100010	0.000051617622
0x0363	0000001101100011	0.000051677227
0x0364	0000001101100100	0.00005173683
0x0365	0000001101100101	0.000051796436
0x0366	0000001101100110	0.00005185604
0x0367	0000001101100111	0.000051915646
0x0368	0000001101101000	0.00005197525
0x0369	0000001101101001	0.000052034855
0x036a	0000001101101010	0.00005209446
0x036b	0000001101101011	0.000052154064
0x036c	0000001101101100	0.00005221367
0x036d	0000001101101101	0.000052273273
0x036e	0000001101101110	0.000052332878
0x036f	0000001101101111	0.000052392483
0x0370	0000001101110000	0.000052452087
0x0371	0000001101110001	0.000052511692
0x0372	0000001101110010	0.000052571297
0x0373	0000001101110011	0.0000526309
0x0374	0000001101110100	0.000052690506
0x0375	0000001101110101	0.00005275011
0x0376	0000001101110110	0.000052809715
0x0377	0000001101110111	0.00005286932
0x0378	0000001101111000	0.000052928925
0x0379	0000001101111001	0.00005298853
0x037a	0000001101111010	0.000053048134
0x037b	0000001101111011	0.00005310774
0x037c	0000001101111100	0.000053167343
0x037d	0000001101111101	0.000053226948
0x037e	0000001101111110	0.000053286552
0x037f	0000001101111111	0.000053346157
0x0380	0000001110000000	0.00005340576
0x0381	0000001110000001	0.000053465366
0x0382	0000001110000010	0.00005352497
0x0383	0000001110000011	0.000053584576
0x0384	0000001110000100	0.00005364418
0x0385	0000001110000101	0.000053703785
0x0386	0000001110000110	0.00005376339
0x0387	0000001110000111	0.000053822994
0x0388	0000001110001000	0.0000538826
0x0389	0000001110001001	0.000053942204
0x038a	0000001110001010	0.000054001808
0x038b	0000001110001011	0.000054061413
0x038c	0000001110001100	0.000054121017
0x038d	0000001110001101	0.000054180622
0x038e	0000001110001110	0.000054240227
0x038f	0000001110001111	0.00005429983
0x0390	0000001110010000	0.000054359436
0x0391	0000001110010001	0.00005441904
0x0392	0000001110010010	0.000054478645
0x0393	0000001110010011	0.00005453825
0x0394	0000001110010100	0.000054597855
0x0395	0000001110010101	0.00005465746
0x0396	0000001110010110	0.000054717064
0x0397	0000001110010111	0.00005477667
0x0398	0000001110011000	0.000054836273
0x0399	0000001110011001	0.000054895878
0x039a	0000001110011010	0.000054955482
0x039b	0000001110011011	0.000055015087
0x039c	0000001110011100	0.00005507469
0x039d	0000001110011101	0.000055134296
0x039e	0000001110011110	0.0000551939
0x039f	0000001110011111	0.000055253506
0x03a0	0000001110100000	0.00005531311
0x03a1	0000001110100001	0.000055372715
0x03a2	0000001110100010	0.00005543232
0x03a3	0000001110100011	0.000055491924
0x03a4	0000001110100100	0.00005555153
0x03a5	0000001110100101	0.000055611134
0x03a6	0000001110100110	0.00005567074
0x03a7	0000001110100111	0.000055730343
0x03a8	0000001110101000	0.000055789948
0x03a9	0000001110101001	0.000055849552
0x03aa	0000001110101010	0.000055909157
0x03ab	0000001110101011	0.00005596876
0x03ac	0000001110101100	0.000056028366
0x03ad	0000001110101101	0.00005608797
0x03ae	0000001110101110	0.000056147575
0x03af	0000001110101111	0.00005620718
0x03b0	0000001110110000	0.000056266785
0x03b1	0000001110110001	0.00005632639
0x03b2	0000001110110010	0.000056385994
0x03b3	0000001110110011	0.0000564456
0x03b4	0000001110110100	0.000056505203
0x03b5	0000001110110101	0.000056564808
0x03b6	0000001110110110	0.000056624413
0x03b7	0000001110110111	0.000056684017
0x03b8	0000001110111000	0.000056743622
0x03b9	0000001110111001	0.000056803226
0x03ba	0000001110111010	0.00005686283
0x03bb	0000001110111011	0.000056922436
0x03bc	0000001110111100	0.00005698204
0x03bd	0000001110111101	0.000057041645
0x03be	0000001110111110	0.00005710125
0x03bf	0000001110111111	0.000057160854
0x03c0	0000001111000000	0.00005722046
0x03c1	0000001111000001	0.000057280064
0x03c2	0000001111000010	0.00005733967
0x03c3	0000001111000011	0.000057399273
0x03c4	0000001111000100	0.000057458878
0x03c5	0000001111000101	0.000057518482
0x03c6	0000001111000110	0.000057578087
0x03c7	0000001111000111	0.00005763769
0x03c8	0000001111001000	0.000057697296
0x03c9	0000001111001001	0.0000577569
0x03ca	0000001111001010	0.000057816505
0x03cb	0000001111001011	0.00005787611
0x03cc	0000001111001100	0.000057935715
0x03cd	0000001111001101	0.00005799532
0x03ce	0000001111001110	0.000058054924
0x03cf	0000001111001111	0.00005811453
0x03d0	0000001111010000	0.000058174133
0x03d1	0000001111010001	0.000058233738
0x03d2	0000001111010010	0.000058293343
0x03d3	0000001111010011	0.000058352947
0x03d4	0000001111010100	0.000058412552
0x03d5	0000001111010101	0.000058472157
0x03d6	0000001111010110	0.00005853176
0x03d7	0000001111010111	0.000058591366
0x03d8	0000001111011000	0.00005865097
0x03d9	0000001111011001	0.000058710575
0x03da	0000001111011010	0.00005877018
0x03db	0000001111011011	0.000058829784
0x03dc	0000001111011100	0.00005888939
0x03dd	0000001111011101	0.000058948994
0x03de	0000001111011110	0.0000590086
0x03df	0000001111011111	0.000059068203
0x03e0	0000001111100000	0.000059127808
0x03e1	0000001111100001	0.000059187412
0x03e2	0000001111100010	0.000059247017
0x03e3	0000001111100011	0.00005930662
0x03e4	0000001111100100	0.000059366226
0x03e5	0000001111100101	0.00005942583
0x03e6	0000001111100110	0.000059485435
0x03e7	0000001111100111	0.00005954504
0x03e8	0000001111101000	0.000059604645
0x03e9	0000001111101001	0.00005966425
0x03ea	0000001111101010	0.000059723854
0x03eb	0000001111101011	0.00005978346
0x03ec	0000001111101100	0.000059843063
0x03ed	0000001111101101	0.000059902668
0x03ee	0000001111101110	0.000059962273
0x03ef	0000001111101111	0.000060021877
0x03f0	0000001111110000	0.000060081482
0x03f1	0000001111110001	0.000060141087
0x03f2	0000001111110010	0.00006020069
0x03f3	0000001111110011	0.000060260296
0x03f4	0000001111110100	0.0000603199
0x03f5	0000001111110101	0.000060379505
0x03f6	0000001111110110	0.00006043911
0x03f7	0000001111110111	0.000060498714
0x03f8	0000001111111000	0.00006055832
0x03f9	0000001111111001	0.000060617924
0x03fa	0000001111111010	0.00006067753
0x03fb	0000001111111011	0.000060737133
0x03fc	0000001111111100	0.000060796738
0x03fd	0000001111111101	0.000060856342
0x03fe	0000001111111110	0.000060915947
0x03ff	0000001111111111	0.00006097555
0x0400	0000010000000000	0.000061035156
0x0401	0000010000000001	0.00006109476
0x0402	0000010000000010	0.000061154366
0x0403	0000010000000011	0.00006121397
0x0404	0000010000000100	0.000061273575
0x0405	0000010000000101	0.00006133318
0x0406	0000010000000110	0.000061392784
0x0407	0000010000000111	0.00006145239
0x0408	0000010000001000	0.00006151199
0x0409	0000010000001001	0.0000615716
0x040a	0000010000001010	0.0000616312
0x040b	0000010000001011	0.00006169081
0x040c	0000010000001100	0.00006175041
0x040d	0000010000001101	0.00006181002
0x040e	0000010000001110	0.00006186962
0x040f	0000010000001111	0.000061929226
0x0410	0000010000010000	0.00006198883
0x0411	0000010000010001	0.000062048435
0x0412	0000010000010010	0.00006210804
0x0413	0000010000010011	0.000062167645
0x0414	0000010000010100	0.00006222725
0x0415	0000010000010101	0.000062286854
0x0416	0000010000010110	0.00006234646
0x0417	0000010000010111	0.00006240606
0x0418	0000010000011000	0.00006246567
0x0419	0000010000011001	0.00006252527
0x041a	0000010000011010	0.00006258488
0x041b	0000010000011011	0.00006264448
0x041c	0000010000011100	0.000062704086
0x041d	0000010000011101	0.00006276369
0x041e	0000010000011110	0.000062823296
0x041f	0000010000011111	0.0000628829
0x0420	0000010000100000	0.000062942505
0x0421	0000010000100001	0.00006300211
0x0422	0000010000100010	0.000063061714
0x0423	0000010000100011	0.00006312132
0x0424	0000010000100100	0.00006318092
0x0425	0000010000100101	0.00006324053
0x0426	0000010000100110	0.00006330013
0x0427	0000010000100111	0.00006335974
0x0428	0000010000101000	0.00006341934
0x0429	0000010000101001	0.00006347895
0x042a	0000010000101010	0.00006353855
0x042b	0000010000101011	0.000063598156
0x042c	0000010000101100	0.00006365776
0x042d	0000010000101101	0.000063717365
0x042e	0000010000101110	0.00006377697
0x042f	0000010000101111	0.000063836575
0x0430	0000010000110000	0.00006389618
0x0431	0000010000110001	0.000063955784
0x0432	0000010000110010	0.00006401539
0x0433	0000010000110011	0.00006407499
0x0434	0000010000110100	0.0000641346
0x0435	0000010000110101	0.0000641942
0x0436	0000010000110110	0.00006425381
0x0437	0000010000110111	0.00006431341
0x0438	0000010000111000	0.000064373016
0x0439	0000010000111001	0.00006443262
0x043a	0000010000111010	0.000064492226
0x043b	0000010000111011	0.00006455183
0x043c	0000010000111100	0.000064611435
0x043d	0000010000111101	0.00006467104
0x043e	0000010000111110	0.000064730644
0x043f	0000010000111111	0.00006479025
0x0440	0000010001000000	0.00006484985
0x0441	0000010001000001	0.00006490946
0x0442	0000010001000010	0.00006496906
0x0443	0000010001000011	0.00006502867
0x0444	0000010001000100	0.00006508827
0x0445	0000010001000101	0.00006514788
0x0446	0000010001000110	0.00006520748
0x0447	0000010001000111	0.000065267086
0x0448	0000010001001000	0.00006532669
0x0449	0000010001001001	0.000065386295
0x044a	0000010001001010	0.0000654459
0x044b	0000010001001011	0.000065505505
0x044c	0000010001001100	0.00006556511
0x044d	0000010001001101	0.000065624714
0x044e	0000010001001110	0.00006568432
0x044f	0000010001001111	0.00006574392
0x0450	0000010001010000	0.00006580353
0x0451	0000010001010001	0.00006586313
0x0452	0000010001010010	0.00006592274
0x0453	0000010001010011	0.00006598234
0x0454	0000010001010100	0.00006604195
0x0455	0000010001010101	0.00006610155
0x0456	0000010001010110	0.000066161156
0x0457	0000010001010111	0.00006622076
0x0458	0000010001011000	0.000066280365
0x0459	0000010001011001	0.00006633997
0x045a	0000010001011010	0.000066399574
0x045b	0000010001011011	0.00006645918
0x045c	0000010001011100	0.00006651878
0x045d	0000010001011101	0.00006657839
0x045e	0000010001011110	0.00006663799
0x045f	0000010001011111	0.0000666976
0x0460	0000010001100000	0.0000667572
0x0461	0000010001100001	0.00006681681
0x0462	0000010001100010	0.00006687641
0x0463	0000010001100011	0.000066936016
0x0464	0000010001100100	0.00006699562
0x0465	0000010001100101	0.000067055225
0x0466	0000010001100110	0.00006711483
0x0467	0000010001100111	0.000067174435
0x0468	0000010001101000	0.00006723404
0x0469	0000010001101001	0.000067293644
0x046a	0000010001101010	0.00006735325
0x046b	0000010001101011	0.00006741285
0x046c	0000010001101100	0.00006747246
0x046d	0000010001101101	0.00006753206
0x046e	0000010001101110	0.00006759167
0x046f	0000010001101111	0.00006765127
0x0470	0000010001110000	0.00006771088
0x0471	0000010001110001	0.00006777048
0x0472	0000010001110010	0.000067830086
0x0473	0000010001110011	0.00006788969
0x0474	0000010001110100	0.000067949295
0x0475	0000010001110101	0.0000680089
0x0476	0000010001110110	0.000068068504
0x0477	0000010001110111	0.00006812811
0x0478	0000010001111000	0.00006818771
0x0479	0000010001111001	0.00006824732
0x047a	0000010001111010	0.00006830692
0x047b	0000010001111011	0.00006836653
0x047c	0000010001111100	0.00006842613
0x047d	0000010001111101	0.00006848574
0x047e	0000010001111110	0.00006854534
0x047f	0000010001111111	0.000068604946
0x0480	0000010010000000	0.00006866455
0x0481	0000010010000001	0.000068724155
0x0482	0000010010000010	0.00006878376
0x0483	0000010010000011	0.000068843365
0x0484	0000010010000100	0.00006890297
0x0485	0000010010000101	0.000068962574
0x0486	0000010010000110	0.00006902218
0x0487	0000010010000111	0.00006908178
0x0488	0000010010001000	0.00006914139
0x0489	0000010010001001	0.00006920099
